Layer: av/fc_1/kernel,"Shape: (79, 128)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34101107716560364,0.06956074386835098,-0.20951224863529205,0.020044198259711266,0.19912326335906982,0.07219622284173965,0.3609198331832886,-0.16435766220092773,0.09407639503479004,0.013658987358212471,-0.028160495683550835,0.08880592882633209,0.06418672204017639,0.004219584632664919,0.03630296513438225,0.14861154556274414,0.10328947752714157,0.16658230125904083,0.1197483241558075,0.07946477085351944,0.12100047618150711,0.04973407834768295,-0.22208167612552643,0.19773249328136444,-0.09356675297021866,0.01316500548273325,-0.10151664167642593,-0.45014098286628723,0.14815165102481842,0.021598776802420616,0.33361324667930603,-0.2013591080904007,-0.08293407410383224,0.19066676497459412,-0.07751395553350449,-0.01757083088159561,-0.08470412343740463,-0.01667398400604725,0.0333033949136734,0.16223181784152985,-0.08050587028265,0.16994832456111908,0.10460145771503448,0.1266978234052658,0.13183726370334625,0.09481373429298401,-0.04164779931306839,-0.04597816243767738,-0.07251156121492386,0.21713787317276,0.09457381069660187,0.19704942405223846,-0.19609728455543518,0.14480559527873993,-0.47569704055786133,0.11231818795204163,0.17185327410697937,-0.23651768267154694,0.11832984536886215,0.07247836887836456,-0.15871813893318176,0.3767205476760864,-0.08069360256195068,0.08485127240419388,-0.05568545684218407,-0.34948858618736267,-0.07623206824064255,0.004456495866179466,-0.008194680325686932,-0.08393365889787674,-0.20414821803569794,-0.029058733955025673,0.19131851196289062,0.5387595295906067,0.009498431347310543,-0.07485134899616241,0.03506401181221008,-0.1093008741736412,0.037263333797454834,-0.018493447452783585,-0.12130605429410934,-0.1367742419242859,-0.025719644501805305,0.01988590508699417,-0.398080050945282,-0.013993079774081707,0.07495967298746109,-0.47019070386886597,-0.06025258079171181,0.22201450169086456,-0.022009266540408134,0.18074260652065277,-0.1359987109899521,-0.02402508445084095,0.10833460092544556,0.15772704780101776,0.08683514595031738,-0.24928639829158783,0.006899611093103886,0.20952455699443817,-0.0332915224134922,0.33907002210617065,0.1224815621972084,0.0037662822287529707,0.08910243958234787,-0.12476217746734619,0.014881405048072338,-0.10393106937408447,-0.1874522566795349,-0.1326199769973755,0.023345548659563065,-0.07458950579166412,0.08512743562459946,0.21816490590572357,-0.030920634046196938,-0.1965010166168213,0.14489591121673584,0.029787098988890648,0.1224057674407959,-0.11315895617008209,-0.1778196096420288,0.06576088815927505,-0.06425606459379196,-0.03996491804718971,0.05589727312326431,0.15299974381923676,0.15141057968139648,0.18233329057693481
0.10220542550086975,-0.441921204328537,0.21303284168243408,-0.2874530851840973,-0.5767799615859985,0.09521403163671494,0.0687442198395729,-0.00737855164334178,0.057788003236055374,-0.6189985871315002,-0.18311968445777893,0.024196932092308998,-0.28276753425598145,0.3277147710323334,0.23758885264396667,-0.05203870311379433,0.20711156725883484,0.14769361913204193,0.07393701374530792,0.11819148808717728,-0.030982380732893944,0.16903387010097504,0.12262819707393646,0.07267151027917862,-0.2513703405857086,0.12630945444107056,0.020590612664818764,-0.6897074580192566,-0.2250448614358902,-0.6749522089958191,-0.2682022452354431,-0.16600030660629272,0.048976439982652664,0.13559028506278992,-0.024365542456507683,0.15540070831775665,0.20726116001605988,-0.31127944588661194,-0.17714066803455353,-0.14074943959712982,0.004357094410806894,-0.03688817471265793,-0.4533795416355133,-0.47524702548980713,0.05777067318558693,0.02217421866953373,-0.38962364196777344,-0.5140510201454163,0.09136839210987091,-0.5264365673065186,0.03818422183394432,-0.1990790069103241,0.3328278064727783,0.2354915738105774,-0.08934300392866135,-0.029465746134519577,-0.17961637675762177,0.008694306015968323,-0.39988166093826294,0.18944483995437622,-0.15770471096038818,-0.14177577197551727,-0.07962490618228912,0.26447612047195435,0.10186459124088287,0.11721961945295334,-0.3397800922393799,-0.37829479575157166,0.5764294266700745,0.001618658658117056,-0.10248439013957977,-0.14353813230991364,-0.22110380232334137,-0.3270889222621918,0.19189736247062683,0.3734268546104431,-0.039276544004678726,0.46492859721183777,0.17178285121917725,0.19174949824810028,-0.21434025466442108,-0.11111507564783096,-0.9931256771087646,-0.03688468411564827,-0.006895949598401785,-0.14704737067222595,0.14348523318767548,0.09569975733757019,0.013639118522405624,-0.14519256353378296,0.05066518485546112,0.03698849305510521,-0.06370805948972702,-0.11925262212753296,-0.1875068098306656,-0.22896620631217957,-0.03210434317588806,-0.029597412794828415,-0.2982218861579895,-0.1369776725769043,0.11833296716213226,-0.07212147861719131,-0.17719219624996185,-0.35523441433906555,0.12325934320688248,0.017841992899775505,0.11095165461301804,0.09244478493928909,0.014702923595905304,0.03330482915043831,-0.06525866687297821,0.20201744139194489,-0.5838024616241455,-0.2481367588043213,0.15253716707229614,0.03823111578822136,-0.12439358234405518,0.5043323040008545,0.35071632266044617,0.029667893424630165,-0.2523253560066223,0.09245610982179642,0.1525885909795761,-0.27972719073295593,-0.06709016114473343,0.4295971095561981,-0.2909386456012726,0.18718469142913818
-0.2868231236934662,-0.2992662191390991,0.021626267582178116,0.04174380749464035,0.2395366132259369,0.030342034995555878,-0.10138765722513199,0.054850365966558456,0.18773557245731354,0.12864501774311066,0.1232190728187561,-0.5538063645362854,-0.15827003121376038,0.1810220628976822,-0.12437262386083603,0.15597650408744812,-0.3600378632545471,-0.1519509255886078,-0.20679527521133423,0.08424906432628632,0.21728524565696716,0.06476939469575882,0.17222219705581665,-0.29753169417381287,-0.0928630381822586,0.04102999344468117,0.04685453698039055,0.37309134006500244,-0.09673809260129929,-0.008134818635880947,0.027535676956176758,-0.2153463214635849,-0.2846902012825012,0.16832265257835388,0.21265675127506256,-0.10794945061206818,-0.043669745326042175,0.31738829612731934,-0.3758183717727661,-0.07291638106107712,-0.06909029930830002,-0.0635295882821083,-0.06450846791267395,0.2350577712059021,-0.11163575202226639,-0.05804916471242905,-0.07161153107881546,0.20816729962825775,-0.2682729959487915,0.0411415621638298,0.3582564890384674,0.27563580870628357,-0.27325549721717834,-0.07470137625932693,-0.014088958501815796,0.06999240070581436,-0.07276012003421783,0.1819341480731964,-0.028713155537843704,0.24744868278503418,0.4888645112514496,0.15652039647102356,-0.16580800712108612,0.8710961937904358,0.2600255310535431,-0.057866405695676804,-0.016798188909888268,0.2755407989025116,0.5142597556114197,0.05384467914700508,-0.26088619232177734,-0.16482150554656982,-0.26691070199012756,-0.3641425669193268,-0.2683521807193756,0.25623223185539246,0.5234599113464355,0.005323049146682024,0.10544833540916443,-0.5641604065895081,-0.07877480983734131,0.18900449573993683,0.29357218742370605,-0.013190877623856068,0.04347989708185196,0.2636273205280304,0.16850285232067108,0.37558871507644653,-0.040213752537965775,-0.5210118293762207,-0.24450106918811798,0.20616166293621063,0.053463153541088104,-0.12738919258117676,-0.15002760291099548,-0.09219267964363098,-0.175032377243042,0.2225240170955658,-0.004740000702440739,-0.35580718517303467,0.056982118636369705,-0.28111106157302856,-0.19212250411510468,0.024880841374397278,0.08605695515871048,0.24993053078651428,0.0006691956659778953,-0.408634752035141,-0.12283828854560852,0.0355064831674099,-0.026470018550753593,-0.053836431354284286,-0.757347583770752,-0.3178742825984955,0.09204969555139542,0.059516292065382004,-0.04341200739145279,0.2096881866455078,0.3379209339618683,-0.09145080298185349,-0.18766340613365173,-0.09411515295505524,-0.012050491757690907,0.23375408351421356,-0.22343121469020844,0.0037229126319289207,-0.20704056322574615,0.1448657363653183
-0.20137494802474976,-0.09324207901954651,0.030250776559114456,-0.019787145778536797,-0.5554021000862122,0.14112339913845062,-0.1799231618642807,-0.10448706895112991,0.24965976178646088,-0.22652782499790192,-0.26764336228370667,0.0821942538022995,0.04929403215646744,0.19195322692394257,-0.02899796888232231,-0.37970608472824097,0.11698122322559357,0.1626778393983841,-0.05334202200174332,-0.18786819279193878,-0.08080518990755081,0.13916808366775513,0.1898968517780304,-0.21026447415351868,-0.41710230708122253,0.12745870649814606,-0.023969119414687157,-0.3062724173069,-0.14864122867584229,-0.15709877014160156,-0.20739611983299255,0.12166842818260193,0.10108092427253723,0.03414873778820038,0.03601275384426117,0.15782225131988525,0.4219447076320648,-0.04458184167742729,-0.28598612546920776,-0.12570525705814362,0.45060232281684875,-0.1038987785577774,-0.14533768594264984,-0.35283613204956055,0.21989619731903076,0.24550503492355347,-0.17302528023719788,-0.11425206810235977,0.06531175225973129,-0.267706960439682,0.12389185279607773,-0.48052212595939636,0.21620923280715942,0.2892649173736572,0.21110768616199493,0.3484424948692322,-0.29640305042266846,0.08376725018024445,-0.0881115049123764,0.3715135157108307,-0.12017189711332321,-0.06612377613782883,-0.1373862773180008,0.17492254078388214,-0.2599430978298187,-0.006249124184250832,-0.30551132559776306,-0.2720067501068115,0.3550218939781189,0.0635950118303299,-0.06970997154712677,-0.10415593534708023,-0.14926648139953613,-0.17469853162765503,0.19500869512557983,-0.02408919669687748,-0.13347110152244568,0.1905808448791504,0.11317657679319382,0.15094542503356934,-0.13580322265625,-0.00715287309139967,-0.5642601251602173,-0.04512723535299301,0.0868646577000618,-0.2110721468925476,0.045646782964468,0.17626021802425385,-0.026122504845261574,0.01766885258257389,0.19236117601394653,0.27672362327575684,-0.035144250839948654,-0.15501049160957336,-0.011346868239343166,-0.02180376462638378,0.13320866227149963,0.34244269132614136,-0.26737889647483826,-0.19545674324035645,-0.05374697223305702,0.10501808673143387,-0.35638728737831116,-0.010815628804266453,0.03493928536772728,-0.37506115436553955,-0.12514938414096832,-0.25955766439437866,0.4287116825580597,0.7946228981018066,-0.1861288845539093,0.2668083608150482,-0.6276590824127197,-0.30733031034469604,0.23348240554332733,0.02958379127085209,-0.4293731153011322,0.30404940247535706,0.5390176177024841,0.10564552247524261,-0.6784576177597046,0.07570124417543411,-0.3906039595603943,0.18389742076396942,0.10948935896158218,0.3666034936904907,0.1653057187795639,-0.23279601335525513
0.1931723654270172,0.10848619043827057,-0.01309523731470108,-0.0708552747964859,-0.25987592339515686,0.050016533583402634,-0.15932050347328186,0.26664072275161743,0.06709408015012741,0.10355336219072342,0.009586617350578308,-0.17672111093997955,0.08884384483098984,-0.12073392421007156,0.2828119695186615,0.37045449018478394,-0.062118206173181534,0.2577749490737915,0.06871167570352554,-0.15307189524173737,-0.19196029007434845,0.12238674610853195,0.17170022428035736,-0.11704646050930023,0.2941798269748688,0.3513419032096863,0.07733160257339478,0.05995293706655502,-0.26429611444473267,0.24386416375637054,-0.1542142927646637,-0.0305253304541111,-0.19832903146743774,0.19835293292999268,0.0017780220368877053,0.24306045472621918,-0.1894536167383194,-0.13581660389900208,-0.07472482323646545,0.029337624087929726,-0.21942217648029327,0.20707930624485016,-0.07048042118549347,0.06277675181627274,-0.3028196096420288,0.022451749071478844,-0.1926107108592987,-0.14534133672714233,-0.25004056096076965,0.4140417277812958,-0.27221179008483887,0.03290172666311264,-0.25966551899909973,0.004694424569606781,0.22739221155643463,-0.2393590658903122,0.04837743565440178,-0.08176635205745697,-0.1339741200208664,-0.14629364013671875,0.05918547511100769,-0.35343778133392334,0.014526698738336563,0.20373642444610596,-0.2688705027103424,0.39940574765205383,0.049188729375600815,0.17985832691192627,0.2364118993282318,-0.3919415771961212,0.15659387409687042,0.2036934494972229,-0.5128248929977417,-0.11148388683795929,0.43837422132492065,-0.16518060863018036,0.27841222286224365,-0.37873759865760803,-0.3522563874721527,-0.0451924204826355,0.038819536566734314,0.08151507377624512,0.04014166444540024,-0.2026475965976715,-0.2441505342721939,-0.06874194741249084,0.016692817211151123,0.10443906486034393,-0.001068560522980988,0.07190494984388351,-0.045901019126176834,0.1042068749666214,0.2078586369752884,-0.32931628823280334,-0.16938455402851105,-0.23659975826740265,-0.20845197141170502,0.27131226658821106,0.12529981136322021,0.3064768612384796,0.09220673888921738,0.0738140270113945,0.22999992966651917,0.14563408493995667,0.14238619804382324,-0.3880746364593506,-0.4247317612171173,-0.03332318738102913,-0.006352883297950029,-0.0034111051354557276,-0.10541519522666931,0.2939608097076416,-0.15941880643367767,-0.22490033507347107,0.12036502361297607,-0.052922409027814865,-0.1199588030576706,-0.08015906065702438,-0.17012493312358856,-0.01557373907417059,-0.19691690802574158,0.06127293407917023,0.23438741266727448,-0.2250044345855713,-0.13322433829307556,0.12021540105342865,0.14963257312774658,0.027740929275751114
0.650862991809845,0.17889581620693207,0.259778767824173,0.7105525135993958,0.6187726259231567,-0.2274695485830307,-0.061027903109788895,-0.11993605643510818,-0.0478878989815712,0.7206064462661743,-0.1474398374557495,-0.036495938897132874,-0.3749447166919708,-0.6076288223266602,0.4679848253726959,0.22565846145153046,-0.73978191614151,-0.3358815610408783,-0.05637139454483986,0.6336691975593567,0.980958878993988,-0.07069333642721176,-0.13467204570770264,0.2208273559808731,0.6084201335906982,0.16041073203086853,-0.4158000349998474,0.631625771522522,0.38375774025917053,0.8292065262794495,0.2569539248943329,0.002848694333806634,-0.19241806864738464,0.08545658737421036,0.2189510613679886,0.11623740196228027,-0.8713062405586243,0.6007394790649414,0.30002495646476746,0.1409289389848709,-0.2399688959121704,0.042956408113241196,0.5095603466033936,0.34135347604751587,-0.5696738362312317,-0.86424320936203,0.3376666307449341,0.5611279606819153,-0.5991857051849365,0.17271985113620758,-0.31442826986312866,0.7507376074790955,-0.5601273775100708,-0.8105382919311523,0.3505627512931824,0.7939173579216003,0.6893259286880493,-0.0032199525739997625,0.6701371073722839,-0.11053305864334106,0.09187667816877365,0.12833185493946075,-0.43176960945129395,0.15008679032325745,0.20298540592193604,0.13763174414634705,0.48777490854263306,0.7717620730400085,0.4528256356716156,-0.0954621285200119,-0.46270352602005005,0.15145723521709442,-0.036870986223220825,-0.7302557826042175,-0.5525339841842651,-0.004288301337510347,0.3487204909324646,-0.22589045763015747,-0.2659528851509094,-0.13211654126644135,0.48238494992256165,0.4326635003089905,0.5490721464157104,-0.0703313872218132,-0.19109556078910828,1.0490881204605103,-0.16602715849876404,0.16445034742355347,0.3824358582496643,-0.5767365097999573,-0.7161140441894531,-0.22547180950641632,0.22457343339920044,0.39829227328300476,-0.26306861639022827,-0.08902016282081604,-0.22090032696723938,0.036744412034749985,0.39542046189308167,-0.04965769127011299,0.25705963373184204,-0.3356892764568329,0.007713536266237497,0.12720876932144165,-0.4787290096282959,0.6524879932403564,0.11731817573308945,0.4472067952156067,-0.25449833273887634,-0.8274675607681274,0.7075221538543701,-0.051135554909706116,0.4551919400691986,0.2229553610086441,-0.059958554804325104,0.11118637025356293,0.3805138170719147,-0.5857904553413391,-0.6665322780609131,-0.43453946709632874,0.7415986657142639,0.2527181804180145,-0.010269276797771454,0.08793825656175613,-0.2719600200653076,-0.20956946909427643,-0.107490673661232,0.4990076720714569
0.008062130771577358,0.0428256131708622,-0.3383566439151764,-0.2572095990180969,-0.04205811396241188,-0.15017300844192505,0.1022186130285263,-0.12894436717033386,0.05019596964120865,0.00023276166757568717,0.18949776887893677,0.14631889760494232,0.18199537694454193,0.16450530290603638,-0.40990516543388367,-0.10631216317415237,0.2131306231021881,0.1483958512544632,0.09571043401956558,-0.054865479469299316,-0.3575286865234375,0.1311541497707367,-0.1485396772623062,-0.0693010464310646,-0.01894618198275566,-0.14038001000881195,0.10765084624290466,-0.24405735731124878,0.01400604099035263,-0.4347047805786133,-0.18382956087589264,-0.2861977517604828,0.18040455877780914,0.06807417422533035,0.23508471250534058,-0.1919625699520111,0.13804489374160767,-0.22984842956066132,-0.18862029910087585,-0.19599200785160065,-0.1182609349489212,-0.1585644781589508,-0.3731600344181061,-0.04730931296944618,0.2347629964351654,0.35405316948890686,-0.03670612722635269,-0.1561250239610672,0.04004841297864914,0.09967468678951263,-0.07370498031377792,-0.04953848943114281,0.04982127994298935,0.10406233370304108,-0.3191707730293274,-0.007959496229887009,-0.19046220183372498,0.025297988206148148,-0.07534702867269516,-0.2074190080165863,-0.008662213571369648,-0.5459465384483337,-0.12742339074611664,0.21580809354782104,-0.05467996373772621,-0.19403715431690216,-0.04236820340156555,-0.35687491297721863,-0.09697610139846802,0.004727070219814777,0.04936080053448677,-0.1436954289674759,-0.13015615940093994,0.22928979992866516,0.12924693524837494,0.12401023507118225,0.08918455988168716,-0.6533185243606567,0.16821430623531342,-0.34259283542633057,0.03338344395160675,-0.18512994050979614,-0.18697293102741241,-0.10029422491788864,-0.027567656710743904,-0.34124645590782166,0.21678194403648376,0.1012890636920929,-0.10112952440977097,0.27465033531188965,-0.057049136608839035,0.07156341522932053,-0.02181193418800831,0.016251595690846443,0.09186360239982605,-0.12286659330129623,-0.003259707009419799,0.16757147014141083,-0.04220699518918991,0.26563677191734314,0.023168006911873817,-0.2074892818927765,0.003518112935125828,-0.16434477269649506,0.24942652881145477,0.26039737462997437,0.10430990904569626,-0.25587427616119385,-0.16148366034030914,0.22561706602573395,-0.06476481258869171,-0.2326253205537796,-0.10720562934875488,-0.0015336349606513977,-0.03409546986222267,0.059330567717552185,-0.11554189771413803,0.2388542741537094,-0.12860646843910217,-0.05985647067427635,-0.05339213088154793,0.17165406048297882,0.15993693470954895,-0.09914345294237137,-0.008187598548829556,0.24478989839553833,0.1458735167980194,-0.09701775759458542
0.3843154311180115,0.3283677101135254,0.0010349119547754526,0.5660263299942017,0.08616069704294205,-0.3159601390361786,0.7489346861839294,-0.4912927448749542,0.2291838675737381,0.08714646846055984,-0.47029104828834534,0.3523999750614166,0.05301739275455475,-0.1232292503118515,0.08663007616996765,-0.09494692087173462,-0.19822795689105988,-0.032153017818927765,-0.06027686968445778,0.6014718413352966,-0.19175945222377777,-0.17018954455852509,-0.39525434374809265,0.22998294234275818,0.04337235540151596,0.07965115457773209,-0.041519250720739365,-0.16605599224567413,0.07750227302312851,-0.16622932255268097,0.30369848012924194,0.3547592759132385,-0.08770366758108139,-0.09107185155153275,0.17715294659137726,-0.32121574878692627,-0.0077696871012449265,0.04656444489955902,0.1434687077999115,-0.26876962184906006,0.34667906165122986,-0.20265361666679382,-0.18716542422771454,0.08032090216875076,0.0625755786895752,-0.30267882347106934,0.17847174406051636,0.010319159366190434,0.34212517738342285,-0.10291453450918198,-0.5784042477607727,0.09165085852146149,0.5342198610305786,-0.009448828175663948,-0.3794891834259033,0.264225035905838,0.5682762265205383,-0.5343511700630188,-0.06159193813800812,0.037474311888217926,-0.25111687183380127,0.13209697604179382,-0.11466194689273834,0.041535984724760056,0.01696181111037731,-0.14793069660663605,-0.06812046468257904,0.10291258245706558,0.31774330139160156,-0.13357484340667725,0.365680068731308,-0.2764526307582855,0.2093231976032257,-0.36852023005485535,-0.1663104146718979,0.36419638991355896,0.07668644189834595,0.0003449607756920159,0.0968257337808609,0.2373497188091278,0.4812617003917694,-0.30641093850135803,-0.3080597519874573,-0.34190842509269714,-0.4185897409915924,-0.18761825561523438,0.18290606141090393,-0.18807938694953918,-0.3573165237903595,0.1466238647699356,0.02203010767698288,0.14043797552585602,-0.18380935490131378,0.44949105381965637,0.4593762755393982,-0.374900221824646,-0.47023874521255493,0.02717362530529499,-0.237249955534935,0.12327323853969574,-0.25135675072669983,0.10841746628284454,0.12706954777240753,0.23688587546348572,-0.37694016098976135,-0.010237710550427437,0.6706497073173523,0.6196411848068237,-0.0006195608293637633,-0.09473146498203278,-0.146768257021904,-0.6841003894805908,-0.3645477294921875,0.03900819644331932,0.24957339465618134,0.5992748141288757,-0.49861791729927063,0.022618135437369347,0.22105342149734497,-0.5664879083633423,0.019815851002931595,0.6077191829681396,0.3875195384025574,0.1529882550239563,0.011470439843833447,0.3666507601737976,-0.07657243311405182,0.12264809012413025
-0.19327661395072937,0.1388547122478485,-0.12280882894992828,-0.06700879335403442,0.10284055024385452,-0.062447406351566315,0.38722097873687744,-0.08793099224567413,-0.05492734909057617,0.07950019836425781,-0.010823293589055538,0.1970556080341339,0.0714312493801117,0.08991973102092743,-0.013958331197500229,-0.14015644788742065,0.08513081073760986,-0.09121519327163696,0.15884478390216827,-0.19783487915992737,0.02174145169556141,-0.2744462192058563,-0.025903044268488884,0.09895720332860947,0.04491619020700455,0.2263929545879364,0.04307191073894501,0.1362191140651703,0.0654509887099266,-0.1268726885318756,0.07904630899429321,0.09664608538150787,-0.17845839262008667,0.1347198635339737,0.05624612420797348,-0.042272359132766724,-0.20334388315677643,-0.03988024219870567,-0.12135985493659973,0.2075597494840622,0.34412679076194763,0.09635347872972488,-0.04981376975774765,0.0237021092325449,-0.08796514570713043,0.20094503462314606,-0.10612085461616516,-0.039475854486227036,-0.12458748370409012,0.05127742141485214,0.06314192712306976,-0.06444764882326126,-0.030051065608859062,0.034890979528427124,-0.47652551531791687,0.09541137516498566,0.3888075053691864,-0.2660146951675415,-0.0365460030734539,0.1662634313106537,0.07854422926902771,0.2663745880126953,-0.06061558797955513,0.12264295667409897,-0.03966359421610832,-0.6224693059921265,0.031072387471795082,-0.2016374170780182,-0.045395929366350174,0.007961785420775414,-0.17469239234924316,-0.21947474777698517,-0.17224189639091492,0.26444458961486816,0.30908721685409546,0.13970370590686798,0.25237375497817993,0.0008284373907372355,0.004344695247709751,-0.16318222880363464,-0.037618834525346756,-0.11684694141149521,0.3521152138710022,-0.0445094034075737,-0.2822486162185669,-0.04234359413385391,0.11503977328538895,-0.34974536299705505,-0.14319229125976562,0.15002329647541046,0.06255900859832764,0.0139104463160038,0.00042679678881540895,0.2006857544183731,0.1680261194705963,-0.025056958198547363,0.05466561019420624,-0.17082493007183075,0.23559531569480896,0.030469365417957306,0.02102699689567089,0.2650197446346283,-0.09082213044166565,0.12850965559482574,-0.2356450855731964,0.00022306836035568267,0.0927727222442627,-0.1492738574743271,-0.05350050702691078,-0.11660729348659515,0.14413422346115112,-0.06621351093053818,0.06792866438627243,0.010479919612407684,-0.133014976978302,0.08709613233804703,-0.03899926319718361,-0.11235617101192474,0.0983874723315239,0.036773379892110825,-0.16183704137802124,-0.0964224562048912,0.10161048918962479,-0.004361701663583517,-0.10760319232940674,-0.10421694070100784,0.04068927839398384,0.10563062131404877
0.27953529357910156,-0.18551510572433472,-0.2001381665468216,0.15125882625579834,-0.12035544216632843,0.08620821684598923,-0.19306117296218872,-0.23389661312103271,-0.26089122891426086,-0.06764025241136551,0.2679010331630707,-0.02336675114929676,0.6782662272453308,0.29239028692245483,0.1482374221086502,-0.07214768975973129,-0.3821539282798767,0.03529758378863335,0.2728082239627838,0.31251946091651917,0.3004065752029419,0.3615451753139496,-0.31370726227760315,-0.10163045674562454,-0.15986378490924835,-0.19766096770763397,0.2488131821155548,-0.1457722783088684,-0.8547728657722473,-0.136295884847641,0.11340726166963577,-0.2946343421936035,0.17881260812282562,0.034611668437719345,0.4029376804828644,-0.14463330805301666,-0.32778415083885193,-0.1033346876502037,-0.0256503913551569,-0.9005941152572632,-0.418325811624527,0.14353422820568085,-0.09905216097831726,-0.028110038489103317,0.032283902168273926,0.08964642137289047,0.3003837466239929,-0.6291990876197815,-0.17108118534088135,-0.21769979596138,-0.009863502345979214,-0.33868536353111267,-0.0597321055829525,-0.15377025306224823,-0.10670953243970871,-0.15163438022136688,-0.2697525918483734,0.29863739013671875,0.15845738351345062,-0.11238044500350952,-0.5101396441459656,-0.001200952217914164,-0.23774836957454681,0.14364509284496307,-0.3362858295440674,0.13987351953983307,-0.37701302766799927,-0.1276419758796692,-0.09441588819026947,-0.22800295054912567,0.1926904171705246,0.1581515371799469,0.14699697494506836,0.06667890399694443,0.47324639558792114,-0.08600081503391266,-0.2845824658870697,0.1451616734266281,0.6547257900238037,0.04287121072411537,0.006668774411082268,0.11717229336500168,0.02342229150235653,0.33264535665512085,0.26768454909324646,0.1251097321510315,0.24323700368404388,-0.18181198835372925,0.2734276354312897,-0.21201111376285553,-0.25785523653030396,0.4953078627586365,-0.18849769234657288,-0.10481271892786026,-0.01732892543077469,0.07956541329622269,-0.3437025845050812,-0.14263933897018433,-0.058697815984487534,0.1926007717847824,0.5073288083076477,0.11095065623521805,0.14968371391296387,0.1378728300333023,0.07561315596103668,-0.09589937329292297,-0.0554901547729969,0.1607697457075119,-0.07499418407678604,0.29501208662986755,-0.03849039599299431,0.009357844479382038,0.11040189862251282,0.0539889819920063,-0.5608121752738953,-0.007350862491875887,0.35211580991744995,-0.5168637633323669,0.023262495175004005,-0.02568463608622551,0.42775577306747437,-0.17906510829925537,-0.28663498163223267,0.17651264369487762,0.4533483386039734,-0.24757523834705353,-0.4869128167629242,-0.024979788810014725
