Layer: default_policy/fc_1/kernel,"Shape: (18, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2651262879371643,0.490768700838089,-0.20892523229122162,-0.14621372520923615,-0.008210555650293827,-0.07215448468923569,-0.061864595860242844,-0.1407194435596466,0.5191832780838013,0.23309573531150818,0.3529190719127655,-0.12713463604450226,-0.5985594391822815,0.2181759476661682,-0.1585286408662796,0.4271305501461029,-0.1268342137336731,-0.0026997693348675966,-0.17446982860565186,0.16280187666416168,-0.013960384763777256,0.060029953718185425,0.4122668504714966,0.16541777551174164,0.04352150857448578,0.13991814851760864,-0.05254169926047325,-0.11124248057603836,-0.6153512001037598,0.07954645156860352,-0.5531527400016785,-0.0852263867855072
0.028303300961852074,0.38247281312942505,0.18965715169906616,0.2220878005027771,-0.2217988222837448,0.21385115385055542,0.3045729100704193,0.06407398730516434,-0.1728525310754776,-0.4422800838947296,-0.3194652199745178,0.018481403589248657,-0.2991313338279724,0.24355749785900116,0.09532885998487473,0.10835731774568558,0.19984722137451172,-0.4278394877910614,0.019413894042372704,0.21171921491622925,-0.15621666610240936,-0.21930579841136932,0.10150623321533203,0.6123664975166321,0.2450544238090515,-0.18463611602783203,-0.2764831483364105,-0.27797290682792664,-0.5239856839179993,-0.18151439726352692,-0.3217456638813019,-0.3900483548641205
-0.13712839782238007,0.5203277468681335,0.3865930438041687,0.4284418523311615,-0.33941125869750977,0.5152096152305603,-0.5120272040367126,0.4806750416755676,0.004176594782620668,-0.24936078488826752,-0.32024702429771423,-0.46506306529045105,-0.007689598016440868,0.12570010125637054,-0.07820270210504532,-0.2916572690010071,0.23259390890598297,-0.2986499071121216,-0.2109101414680481,-0.022191058844327927,0.21917609870433807,-0.30938032269477844,-0.08924097567796707,0.2582538425922394,-0.1440224051475525,0.2355981022119522,0.19602082669734955,0.048935625702142715,0.1368686854839325,-0.0451258160173893,-0.006796626374125481,0.07427431643009186
0.32185032963752747,0.26308614015579224,0.3252975642681122,0.2942431569099426,0.2567681670188904,0.12119770795106888,0.2857566773891449,0.13481441140174866,0.09767255932092667,-0.02774091251194477,-0.217036634683609,0.05858470872044563,0.01718030869960785,0.3508036434650421,0.09418698400259018,0.17866356670856476,0.2523188889026642,-0.07086127251386642,-0.0018947150092571974,-0.08057306706905365,0.03097977116703987,0.018660588189959526,0.38428547978401184,-0.08206471800804138,0.3456357717514038,0.2698964774608612,0.07639946788549423,0.1522894948720932,0.06685855984687805,-0.11139735579490662,-0.07588557153940201,0.21800021827220917
-0.139499694108963,0.41535383462905884,-0.1321307122707367,0.1790727972984314,-0.23642653226852417,0.3418690860271454,0.2991045117378235,0.3038392961025238,0.2267158329486847,-0.2309977263212204,-0.4194074273109436,-0.607067883014679,0.16650675237178802,-0.04645293951034546,-0.6062459349632263,-0.17373023927211761,-0.1881900429725647,0.18470382690429688,-0.4427749812602997,0.5077622532844543,-0.18829329311847687,-0.01095090713351965,0.5947504043579102,0.09655268490314484,0.5075778961181641,0.008510059677064419,-0.5392241477966309,0.3134755790233612,0.11761420220136642,0.16453205049037933,-0.19238385558128357,0.11816945672035217
0.10002733767032623,-0.018267277628183365,-0.2751161456108093,-0.11527905613183975,-0.10211291909217834,-0.10984046012163162,-0.026026399806141853,0.1956794559955597,0.41588979959487915,-0.45814403891563416,-0.030263077467679977,-0.22581717371940613,0.3467012941837311,0.19529497623443604,-0.13360284268856049,0.1306317001581192,-0.318381130695343,0.32115235924720764,0.23931126296520233,0.1733061671257019,-0.522099494934082,-0.5463672876358032,0.15902328491210938,-0.13612180948257446,-0.006889184471219778,0.004048741888254881,-0.4460466504096985,-0.30179762840270996,-0.13477912545204163,0.1026926338672638,-0.27797380089759827,-0.07009008526802063
-0.18458235263824463,0.44467371702194214,0.0960664227604866,-0.19874152541160583,-0.3455398678779602,-0.010033748112618923,0.12603597342967987,0.28241828083992004,0.5529427528381348,-0.15396498143672943,-0.20288115739822388,0.001017609378322959,-0.07054610550403595,0.08587075024843216,0.030317198485136032,0.08376739174127579,0.002005490008741617,-0.22530001401901245,0.10365187376737595,0.084687739610672,-0.3261529207229614,0.026945218443870544,0.07544983923435211,0.3056807219982147,0.02594379335641861,0.3303737938404083,-0.11347800493240356,0.1936318576335907,-0.19950027763843536,0.005692997947335243,-0.20248687267303467,-0.060258086770772934
0.4206683039665222,0.03208019956946373,-0.1152978464961052,0.3546746075153351,-0.40560632944107056,-0.008133343420922756,-0.32096126675605774,0.4929552674293518,0.3165348470211029,-0.13355466723442078,-0.06613526493310928,-0.26256686449050903,-0.14400364458560944,-0.1902114897966385,-0.2945081293582916,0.22203990817070007,0.21800634264945984,-0.41863274574279785,-0.31500986218452454,0.15732234716415405,-0.1227007731795311,-0.3525640368461609,0.06181645393371582,0.34603530168533325,-0.3477590084075928,0.19336245954036713,-0.019188381731510162,0.11822251975536346,0.08939961344003677,-0.2536667585372925,-0.08230916410684586,-0.22160032391548157
0.023148637264966965,0.08188458532094955,0.3598024547100067,0.433112770318985,0.38603079319000244,-0.2915053367614746,0.07413266599178314,0.007779149804264307,0.09670916944742203,-0.1081807017326355,0.11177083849906921,-0.21638618409633636,-0.2875918745994568,0.7564463019371033,0.2849675118923187,-0.5083217620849609,0.1183454766869545,-0.4677041471004486,-0.08166923373937607,0.3844532370567322,-0.23068659007549286,-0.14660346508026123,-0.23217684030532837,-0.07494805008172989,-0.13483895361423492,0.5198217034339905,-0.029132599011063576,0.09133876115083694,0.04199257120490074,-0.07867289334535599,-0.1566666215658188,0.3247399628162384
0.10405902564525604,0.2481362372636795,0.17629095911979675,0.187659353017807,-0.25512194633483887,0.25703713297843933,0.15530790388584137,0.44732406735420227,0.1088327169418335,-0.5638297200202942,-0.3616231381893158,0.3051147162914276,-0.1344134360551834,0.4373616576194763,-0.48227208852767944,0.13658744096755981,0.4249744713306427,-0.17363543808460236,-0.044876229017972946,0.10588283836841583,0.18516382575035095,-0.4337969720363617,0.1368238776922226,0.18321627378463745,0.287663072347641,0.4492857754230499,-0.3144940435886383,-0.2796245813369751,-0.38143840432167053,0.5919692516326904,0.033144328743219376,-0.07208499312400818
-0.11441413313150406,-0.06699541956186295,-0.04145312309265137,-0.23503130674362183,-0.4704064726829529,-0.27224650979042053,0.2540096938610077,0.4865848124027252,-0.14233960211277008,0.28206682205200195,0.013498898595571518,0.005945358891040087,-0.1290532350540161,-0.08648677170276642,0.35414984822273254,0.24446725845336914,0.19648265838623047,0.15326225757598877,-0.5555000305175781,-0.014641023240983486,-0.17256462574005127,-0.04955127835273743,-0.05318444222211838,0.3496743440628052,-0.008665163069963455,-0.32207465171813965,-0.6192906498908997,0.05859333276748657,-0.0180387981235981,0.12379411607980728,-0.30138319730758667,-0.120509572327137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Layer: default_policy/fc_value_1/bias,"Shape: (32,)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10183890163898468,0.0963209867477417,0.10285422950983047,0.10795848071575165,-0.09791093319654465,0.09341628104448318,0.1153206005692482,0.09779887646436691,0.08115101605653763,-0.09181475639343262,-0.09889332205057144,-0.09658586233854294,-0.1135227307677269,0.08888912200927734,-0.10083857923746109,0.12257636338472366,0.10735958069562912,-0.09881069511175156,-0.10175745189189911,0.10291656106710434,-0.1038622111082077,-0.11246287822723389,0.10341702401638031,0.10789245367050171,0.09146780520677567,0.10995219647884369,-0.11397802084684372,-0.11184743046760559,-0.11023782938718796,0.1113327369093895,-0.09874983876943588,-0.11164842545986176
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Layer: default_policy/fc_2/kernel,"Shape: (32, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14325405657291412,-0.0722360759973526,-0.11527489125728607,-0.17192062735557556,0.012722950428724289,-0.15525878965854645,0.006063053384423256,-0.15614619851112366,0.053417809307575226,-0.016223067417740822,0.19543807208538055,0.34413954615592957,-0.14975611865520477,-0.29967284202575684,-0.1838897317647934,0.10834033787250519,0.24649375677108765,0.03947693854570389,-0.21600119769573212,-0.012662747874855995,-0.020843196660280228,0.063262939453125,0.2559832036495209,-0.00406681839376688,-0.2960665225982666,-0.010776291601359844,0.1172075867652893,-0.100222647190094,-0.05363135784864426,-0.08022743463516235,-0.07104858756065369,0.14886578917503357
